test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
120,0.21208416460298093,0.3937062427892686,-0.09818142082555675,0.03775217586094677,0.38826303127754963,0.34931231505353494,0.008919114726247282,-0.07534726136520323,0.3202323338083656,0.1574466530036881,0.5,30.0,12.0,0.3115316228850642
121,0.0863354462516338,0.15901662716054227,-0.04255081614432309,0.016318263739218665,0.248559728739277,0.42609990500982775,0.008919114726247282,-0.07534726136520323,0.33800593162424597,0.1574466530036881,0.5,30.0,12.0,0.25220022265250297
122,0.1428798982596736,0.3439883350335245,-0.03566810650073238,0.021420473281438143,0.21087402687679238,0.48782525658117026,0.008919114726247282,-0.07534726136520323,0.4934716521616941,0.1574466530036881,0.5,30.0,12.0,0.17783495389532278
123,0.2542022715230112,0.3567629124134304,-0.07717023731850589,0.017768312773694048,0.4801031095560752,0.29786500003989147,0.008919114726247282,-0.07534726136520323,0.42558466538998496,0.1574466530036881,0.5,30.0,12.0,0.3933727537290341
124,1.1000064606409474,0.0937988659734349,-0.03846524102600048,0.00514126031516947,0.18463698006494955,0.23672176404823403,0.008919114726247282,-0.07534726136520323,0.4681589462618409,0.1574466530036881,0.5,30.0,12.0,0.2610049067935373
125,0.13071960030438928,0.17951790499707893,-0.04447899000063479,0.042290649899015875,0.14393254530339225,0.22396789436715014,0.008919114726247282,-0.07534726136520323,0.34672289952175106,0.1574466530036881,0.5,30.0,12.0,0.37607725087015775
126,inf,0.24544362567410896,-0.0021958540111971215,0.007695233221557685,0.4231332565454276,0.40500985499132747,0.008919114726247282,-0.07534726136520323,0.29166432071100884,0.1574466530036881,0.5,30.0,12.0,0.4418771945210065
127,0.05226582045134707,0.22619620486463,-0.04738137577047878,0.04601764833081843,0.23800277055746327,0.46872998147893435,0.008919114726247282,-0.07534726136520323,0.3087155843863234,0.1574466530036881,0.5,30.0,12.0,0.030597402399966597
128,0.03422931765551334,0.4889160884762873,-0.05226271913525562,0.010743439747496003,0.4990943178896085,0.3251226354124068,0.008919114726247282,-0.07534726136520323,0.4103289480694066,0.1574466530036881,0.5,30.0,12.0,0.28004897023848174
129,0.7640681135489223,0.29699188015259065,-0.07426605038999719,0.006869935778785547,0.11223475815447925,0.28096398746110895,0.008919114726247282,-0.07534726136520323,0.39451179224464766,0.1574466530036881,0.5,30.0,12.0,0.4668479124160454
130,3.9979458053179266,0.37007536661800056,-0.025551042215120365,0.00584381769307754,0.04685414126003476,0.2624673237732176,0.008919114726247282,-0.07534726136520323,0.43600051440567783,0.1574466530036881,0.5,30.0,12.0,0.0737556168091475
131,0.09101911834334978,0.3191899161581431,-0.049179916846051476,0.011559517391915578,0.35067413857061885,0.12059844972283487,0.008919114726247282,-0.07534726136520323,0.28086722126532154,0.1574466530036881,0.5,30.0,12.0,0.3315182826820106
132,0.1349791890482457,0.201425004188113,-0.033872865599354054,0.02819812386671478,0.3147229263298159,0.38719286237903505,0.008919114726247282,-0.07534726136520323,0.45719953248137946,0.1574466530036881,0.5,30.0,12.0,0.31780694118584596
133,4.504083247240189,0.4375236218432683,-0.014181337179848624,0.008958404167298806,0.36067069070530844,0.36837232077193793,0.008919114726247282,-0.07534726136520323,0.36492908586708905,0.1574466530036881,0.5,30.0,12.0,0.22294913938168576
134,0.1015833878841957,0.2782176448022833,-0.06951777804299006,0.01968163251281721,0.4477792041160341,0.30925982385144135,0.008919114726247282,-0.07534726136520323,0.3757014959421034,0.1574466530036881,0.5,30.0,12.0,0.3548589391284024
135,0.21303413309227198,0.13057105268581723,-0.02932312676760307,0.014096300378588894,0.3805650477434204,0.4455339002358368,0.008919114726247282,-0.07534726136520323,0.33133660604069104,0.1574466530036881,0.5,30.0,12.0,0.04635585586178889
136,0.1556081335233742,0.377270920742926,-0.0944644179774809,0.03198323165135084,0.26654285085730867,0.4341214846070972,0.008919114726247282,-0.07534726136520323,0.44403435240816325,0.1574466530036881,0.5,30.0,12.0,0.40925212814521267
137,0.5110370090178491,0.23652158728189784,-0.08507612002038017,0.015700777447280666,0.4013745864790909,0.41702305131348927,0.008919114726247282,-0.07534726136520323,0.3522533308687819,0.1574466530036881,0.5,30.0,12.0,0.3440255019724952
138,0.06723325686220047,0.11521400214933074,-0.06550067494625483,0.01021933662762818,0.07966700665594606,0.241341792264356,0.008919114726247282,-0.07534726136520323,0.4985547780028473,0.1574466530036881,0.5,30.0,12.0,0.15034057135940665
139,0.2333873155033434,0.16901317413053762,-0.04035132467686609,0.008250729656708545,0.33768022802179976,0.479702663393715,0.008919114726247282,-0.07534726136520323,0.18391079484197875,0.1574466530036881,0.5,30.0,12.0,0.23726125361285078
140,0.376429057065249,0.45284260793979925,-0.02212076842975887,0.01852664124557771,0.21985048122679657,0.35990715227304293,0.008919114726247282,-0.07534726136520323,0.4219268922486322,0.1574466530036881,0.5,30.0,12.0,0.4250285585604307
141,0.08613481462103109,0.30951284951406477,-0.05527288809230996,0.012606579403430586,0.4711109479068012,0.21199179875134747,0.008919114726247282,-0.07534726136520323,0.3903330355044823,0.1574466530036881,0.5,30.0,12.0,0.2460481256882298
142,0.09889761747291406,0.2594445625973808,-0.0179077774057994,0.025689901488852702,0.3728230599988412,0.09875941000361066,0.008919114726247282,-0.07534726136520323,0.4722832838763556,0.1574466530036881,0.5,30.0,12.0,0.08741138877951615
143,0.1699567911799572,0.2903945671945125,-0.06269449764786549,0.02244443114387895,0.4386358074009272,0.13855967066770203,0.008919114726247282,-0.07534726136520323,0.40431634451853365,0.1574466530036881,0.5,30.0,12.0,0.21254416589723454
144,2.371923322589666,0.18968558914638467,-0.07841120288348637,0.005155614000861002,0.4878716893604876,0.06302116950765077,0.008919114726247282,-0.07534726136520323,0.4833439718936253,0.1574466530036881,0.5,30.0,12.0,0.18323318256957832
145,0.05549965959764713,0.33307474723676245,-0.0589462717322603,0.006286819379777623,0.46073084794637076,0.3411540270870899,0.008919114726247282,-0.07534726136520323,0.07253824682503388,0.1574466530036881,0.5,30.0,12.0,0.13266800474379437
146,0.04613783007395974,0.2708004185947784,-0.04568700294493974,0.009982529061222269,0.40969081053265255,0.31000760840572267,0.008919114726247282,-0.07534726136520323,0.10939003765997408,0.1574466530036881,0.5,30.0,12.0,0.2750992057962495
147,0.034649600957002605,0.24900778517976338,-0.04975620702482611,0.007302534665609816,0.49892164603359074,0.3943061096971331,0.008919114726247282,-0.07534726136520323,0.03653165469788322,0.1574466530036881,0.5,30.0,12.0,0.3049346780643106
148,0.3797346246762659,0.40482271642683937,-0.0315276613904783,0.013102126647984859,0.48801043222636076,0.28920785568435814,0.008919114726247282,-0.07534726136520323,0.053502098187762866,0.1574466530036881,0.5,30.0,12.0,0.22339329346464948
149,0.07529084686034636,0.20932290540440915,-0.053202485272773214,0.009314378848308238,0.3934489102396381,0.19336347552517394,0.008919114726247282,-0.07534726136520323,0.20794281680224497,0.1574466530036881,0.5,30.0,12.0,0.05860447861977286
150,0.06290844170931884,0.22873276795953051,-0.05717649303096124,0.011511748325428174,0.28205132635139446,0.46099534048356894,0.008919114726247282,-0.07534726136520323,0.22118854083676923,0.1574466530036881,0.5,30.0,12.0,0.012108610245970465
151,0.1467932069438241,0.3038279067388749,-0.041682567591308235,0.008330500281407449,0.4744597504304592,0.32077713199521785,0.008919114726247282,-0.07534726136520323,0.15765808608744353,0.1574466530036881,0.5,30.0,12.0,0.2944438207549599
152,0.8513442299685958,0.3540893869362707,-0.037957724229873424,0.005616368766375307,0.29763841096263094,0.2739810639702892,0.008919114726247282,-0.07534726136520323,0.13574795686607982,0.1574466530036881,0.5,30.0,12.0,0.2650468419556042
153,0.0768917520019763,0.28376568922957285,-0.04699560503851909,0.016785534884352957,0.30885150691933727,0.3313324760969099,0.008919114726247282,-0.07534726136520323,0.013733772756594625,0.1574466530036881,0.5,30.0,12.0,0.19974109568329573
154,0.339518621458485,0.31904534195623524,-0.07235657939947149,0.007339265830199504,0.45191859113162414,0.2504730295095743,0.008919114726247282,-0.07534726136520323,0.19165879061311022,0.1574466530036881,0.5,30.0,12.0,0.10775333627450362
155,0.10276214299991404,0.18393868188503315,-0.06791317851637022,0.014444842535157598,0.43625905700975454,0.3748089276496049,0.008919114726247282,-0.07534726136520323,0.4304964834667673,0.1574466530036881,0.5,30.0,12.0,0.36543845955341503
156,0.12950724955836765,0.2195241906069451,-0.06331499400178225,0.006455159371802243,0.41807922522820584,0.40837814713836085,0.008919114726247282,-0.07534726136520323,0.24487074334333542,0.1574466530036881,0.5,30.0,12.0,0.3374535522397525
157,0.14451078413960633,0.14046653645463197,-0.04361147527672782,0.011075622976110743,0.32820378649747,0.3609370916670991,0.008919114726247282,-0.07534726136520323,0.261230469316666,0.1574466530036881,0.5,30.0,12.0,0.38240006721508346
158,0.059400471150810395,0.2666746242811515,-0.06033266548966318,0.005075381132471914,0.4256150224845798,0.3472542375740141,0.008919114726247282,-0.07534726136520323,0.46046764646011445,0.1574466530036881,0.5,30.0,12.0,0.16727345566579108
159,0.19514656527922256,0.1633746915330327,-0.051504223214930055,0.020315798388696037,0.3576185884657014,0.30275048842608754,0.008919114726247282,-0.07534726136520323,0.09753981809579593,0.1574466530036881,0.5,30.0,12.0,0.3954022849426936
160,0.08954613417757402,0.2546672073321219,-0.0359490580874559,0.034798138767497384,0.3860399998376038,0.3832792174814609,0.008919114726247282,-0.07534726136520323,0.08055907004471967,0.1574466530036881,0.5,30.0,12.0,0.1419964338544233
161,0.1394361149977623,0.23796525841943952,-0.07063031981629991,0.012099075840071706,0.34425151715901636,0.4226505417033421,0.008919114726247282,-0.07534726136520323,0.11861219755002955,0.1574466530036881,0.5,30.0,12.0,0.1232157211566613
162,0.07536947189809098,0.1937409729578635,-0.05428291653557574,0.009000511954023696,0.46337607184928503,0.16952686867900624,0.008919114726247282,-0.07534726136520323,0.2315046990773202,0.1574466530036881,0.5,30.0,12.0,0.2890024798920681
163,4.699344987498346,0.20538888326372062,-0.02770602359354521,0.005051199237232906,0.3192434659017066,0.15297184642279438,0.008919114726247282,-0.07534726136520323,0.4489506088810281,0.1574466530036881,0.5,30.0,12.0,0.3208382647170809
164,0.1833530560877731,0.1749711980684371,-0.039056349292931364,0.01354351757722086,0.36508518100673176,0.2668236556271129,0.008919114726247282,-0.07534726136520323,0.3835884939359143,0.1574466530036881,0.5,30.0,12.0,0.3524189192684749
165,0.06910886660265403,0.148667270007541,-0.04792861952248137,0.01524756026311155,0.2602528292390084,0.22496505089751762,0.008919114726247282,-0.07534726136520323,0.1833228511140919,0.1574466530036881,0.5,30.0,12.0,0.02041783206603759
166,0.0919049806401856,0.2763379495637414,-0.061651685946312665,0.009556270583206955,0.4037162834417352,0.20652807824818792,0.008919114726247282,-0.07534726136520323,0.41312871459796424,0.1574466530036881,0.5,30.0,12.0,0.18964766667684624
167,0.061723611080393266,0.339857142614204,-0.05623390901985815,0.007898120204740984,0.29484344636427184,0.2841862142600399,0.008919114726247282,-0.07534726136520323,0.06062620322229381,0.1574466530036881,0.5,30.0,12.0,0.06792364699675532
168,0.16919700922634642,0.290858347106885,-0.033417795230170404,0.017614064523137803,0.13041936308133972,0.45013733460769034,0.008919114726247282,-0.07534726136520323,0.3160444890827166,0.1574466530036881,0.5,30.0,12.0,0.24871335606975709
169,0.21561182195592682,0.4226082346118938,-0.06614102873389766,0.006565258936779169,0.4510539998693637,0.4001959361473127,0.008919114726247282,-0.07534726136520323,0.3008652681167039,0.1574466530036881,0.5,30.0,12.0,0.41502319777723984
170,0.021085790637397735,0.24466506779902664,-0.05197694905293938,0.010462824577830546,0.4857336283382732,0.48943119180542916,0.008919114726247282,-0.07534726136520323,0.4377288962098701,0.1574466530036881,0.5,30.0,12.0,0.08524993335977336
171,1.542807401981008,0.09877705700704002,-0.02428054481030721,0.01070557215780885,0.43413804654934873,0.4969285061509359,0.008919114726247282,-0.07534726136520323,0.48846050850437495,0.1574466530036881,0.5,30.0,12.0,0.043587198507477276
172,0.1525867363243908,0.22173397146456628,-0.07543567750340899,0.0128997455684926,0.4816349363541515,0.4733746468388737,0.008919114726247282,-0.07534726136520323,0.43688984287968513,0.1574466530036881,0.5,30.0,12.0,0.10011386286923918
173,0.020192009340659064,0.05863856486601901,-0.05086787380995467,0.005001355654146743,0.1595123747280319,0.4996099650520357,0.008919114726247282,-0.07534726136520323,0.4989716882955016,0.1574466530036881,0.5,30.0,12.0,0.02915126630638805
174,0.10684321712197441,0.017588868656232576,-0.05802386483310863,0.039313033131277764,0.1635443905774161,0.48566643712495006,0.008919114726247282,-0.07534726136520323,0.49762141338103394,0.1574466530036881,0.5,30.0,12.0,0.025577947393074896
175,0.12856934116051852,0.04322782545269008,-0.041538584284745925,0.016010756811401954,0.09472348633695223,0.4997588492054745,0.008919114726247282,-0.07534726136520323,0.4734524348331935,0.1574466530036881,0.5,30.0,12.0,0.08939957490768136
176,0.08850409631821213,0.054833741211794025,-0.04339036974336789,0.023641437741727302,0.18233698386121733,0.4664171226265082,0.008919114726247282,-0.07534726136520323,0.462520138178973,0.1574466530036881,0.5,30.0,12.0,0.05935756201193394
177,0.079957106908739,0.08193756209522061,-0.051051946968539805,0.019064746795226756,0.20682949189120697,0.43479112070536224,0.008919114726247282,-0.07534726136520323,0.4020091781948095,0.1574466530036881,0.5,30.0,12.0,0.07873518090860829
178,0.09565113256334411,0.3592763834883116,-0.06445878048201327,0.028998015557231943,0.14945033860100176,0.45700087426822034,0.008919114726247282,-0.07534726136520323,0.4828794773103148,0.1574466530036881,0.5,30.0,12.0,0.03200907874222308
179,0.045044233035013086,0.03632193852694963,-0.045552345507938366,0.008565619017214504,0.06438022580483002,0.49180070796780795,0.008919114726247282,-0.07534726136520323,0.4994870174164503,0.1574466530036881,0.5,30.0,12.0,0.03846862956839233
180,0.23641875874194085,0.0626984659572063,-0.0370122152260482,0.010465135490648597,0.1061542153256021,0.47840473517292176,0.008919114726247282,-0.07534726136520323,0.3601998693052579,0.1574466530036881,0.5,30.0,12.0,0.013101688718269354
181,0.10951233366335743,0.012671737478607975,-0.04974930832936584,0.007195495494534946,0.03851632904658145,0.44485648241251596,0.008919114726247282,-0.07534726136520323,0.4283135670323753,0.1574466530036881,0.5,30.0,12.0,0.31073285776218684
182,0.04273005719894618,0.06791830908977489,-0.05369571594508015,0.005058709175818484,0.2326737856158282,0.42809840269345717,0.008919114726247282,-0.07534726136520323,0.44870216152851516,0.1574466530036881,0.5,30.0,12.0,0.372516481594684
183,0.1474299297353423,0.028230869168321585,-0.06787718330352482,0.01481078382397592,0.13728005383962505,0.411882204142782,0.008919114726247282,-0.07534726136520323,0.41814170983714205,0.1574466530036881,0.5,30.0,12.0,0.33292341769533057
184,0.21026990717008254,0.10844433034954795,-0.02971424334614898,0.021594512283450135,0.17068200617722318,0.49997979104576856,0.008919114726247282,-0.07534726136520323,0.472195477705005,0.1574466530036881,0.5,30.0,12.0,0.11031709911069183
185,1.486884364032513,0.39258216605431984,-0.019719941054371377,0.011766800963581969,0.15547449278886394,0.4669771640756411,0.008919114726247282,-0.07534726136520323,0.3359888467937816,0.1574466530036881,0.5,30.0,12.0,0.16064506825194869
186,1.3685853353394735,0.3272510301275563,-0.03495913891983858,0.005979714877229562,0.07068063259795436,0.4863537864251049,0.008919114726247282,-0.07534726136520323,0.3713034758539595,0.1574466530036881,0.5,30.0,12.0,0.45276991243710396
187,0.07073849488022042,0.30024135036504634,-0.06020538462715373,0.013514937517638055,0.12367572394616003,0.4547254753000683,0.008919114726247282,-0.07534726136520323,0.4552577367031261,0.1574466530036881,0.5,30.0,12.0,0.2307253911224014
188,0.02604890725128802,0.12857104689135784,-0.055624241935079914,0.007828106073578756,0.1129102954342624,0.4747683357920102,0.008919114726247282,-0.07534726136520323,0.4882351782129907,0.1574466530036881,0.5,30.0,12.0,0.4053125047353711
