test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
426,0.13816816347533808,0.3083532755014323,-0.04375847776390119,0.009180715638713192,0.10906840838022872,0.42728783417431193,0.009324615345329726,-0.06702464541055266,0.24179648589413175,0.1574466530036881,0.5,30.0,12.0,0.13510213994792064
427,0.1139261721691345,0.27113026404211477,-0.05868396108399454,0.010347844965189189,0.09169461150396169,0.3866541070495386,0.009324615345329726,-0.06702464541055266,0.25744752468198245,0.1574466530036881,0.5,30.0,12.0,0.281222868901422
428,0.06709512786532938,0.20873613471454047,-0.0466952204477875,0.00641302784987083,0.13173049383356053,0.4456066588159423,0.009324615345329726,-0.06702464541055266,0.19051758162501195,0.1574466530036881,0.5,30.0,12.0,0.3251105309931287
429,0.1250286514285117,0.25888112484900894,-0.06258895262782949,0.0050045693817380955,0.029186134998435143,0.3751499537921427,0.009324615345329726,-0.06702464541055266,0.2232601185063255,0.1574466530036881,0.5,30.0,12.0,0.18510634141562043
430,0.16062897533535855,0.2783886292410518,-0.05290678935712321,0.012166008967556277,0.1780483037499241,0.43250144484832304,0.009324615345329726,-0.06702464541055266,0.27289138705469157,0.1574466530036881,0.5,30.0,12.0,0.30962494896375464
431,0.23805107790603577,0.28894535473832145,-0.0666026337424254,0.00840912182307842,0.1992052757483656,0.3374754585172095,0.009324615345329726,-0.06702464541055266,0.30262979628321307,0.1574466530036881,0.5,30.0,12.0,0.1988981305271531
432,0.048670340137193686,0.3007898898086193,-0.04837528026983041,0.007391838947684896,0.019202917465410585,0.48727998435614384,0.009324615345329726,-0.06702464541055266,0.17889601241060177,0.1574466530036881,0.5,30.0,12.0,0.2242245241063279
433,0.8925241001745621,0.31836378915794916,-0.04057107672206009,0.0050013508328392315,0.15035796995346332,0.36218519095349877,0.009324615345329726,-0.06702464541055266,0.20964849891733914,0.1574466530036881,0.5,30.0,12.0,0.3380256435877791
434,0.08265600866062847,0.24932370606975962,-0.05697249166105246,0.013202171526477083,0.12124710216279107,0.4203313469415342,0.009324615345329726,-0.06702464541055266,0.24875815031759396,0.1574466530036881,0.5,30.0,12.0,0.15914558956046268
435,0.12357458429309912,0.23600532618080844,-0.050994299256203655,0.014654516472089584,0.42863214619710355,0.32550845626592817,0.009324615345329726,-0.06702464541055266,0.23152622558628724,0.1574466530036881,0.5,30.0,12.0,0.3015499382177524
436,0.7883677683810881,0.22004265329604605,-0.03476668311930689,0.009835841318342824,0.1862643686033399,0.3990956242076891,0.009324615345329726,-0.06702464541055266,0.26496712255459176,0.1574466530036881,0.5,30.0,12.0,0.23216394401345444
437,0.05253697929682516,0.2678562438571416,-0.060021253816500905,0.006306685152217606,0.07356970576554289,0.4486691861329124,0.009324615345329726,-0.06702464541055266,0.28142215052930275,0.1574466530036881,0.5,30.0,12.0,0.2692086136394756
438,0.10594474975302888,0.19168025253296328,-0.04441732440117968,0.007894296093369634,0.0970952329663951,0.4123280905830189,0.009324615345329726,-0.06702464541055266,0.16287839743259466,0.1574466530036881,0.5,30.0,12.0,0.34854838227530555
439,0.06908474326895869,0.30976083233349294,-0.0544346407362177,0.010478292161134085,0.16611846610189043,0.3537223091529338,0.009324615345329726,-0.06702464541055266,0.30986625583951716,0.1574466530036881,0.5,30.0,12.0,0.24751667664881297
440,0.1541768729675432,0.2513119022493414,-0.042134989356999206,0.011742553553768652,0.14020430153173757,0.46465618770717987,0.009324615345329726,-0.06702464541055266,0.19497848877482954,0.1574466530036881,0.5,30.0,12.0,0.278527326231388
441,0.5010742672948931,0.33237510360520583,-0.0368646918463014,0.009054029873529533,0.05609274316264428,0.4788331046485925,0.009324615345329726,-0.06702464541055266,0.2396415167670693,0.1574466530036881,0.5,30.0,12.0,0.31966911190044994
442,0.04689585447692071,0.2829889837183533,-0.047297828219766136,0.006025628615113263,0.10939740938767537,0.3914428962737914,0.009324615345329726,-0.06702464541055266,0.2955151819453984,0.1574466530036881,0.5,30.0,12.0,0.21633298482195915
443,0.17212957162879217,0.3014326796076216,-0.0635241080244518,0.007037435474217153,0.04291585667641708,0.29967201126162957,0.009324615345329726,-0.06702464541055266,0.32256926322472773,0.1574466530036881,0.5,30.0,12.0,0.3569957168637349
444,0.12764596677565593,0.22941924141880038,-0.045625314434986776,0.014014482253501737,0.07029401743481231,0.4387255551057897,0.009324615345329726,-0.06702464541055266,0.22207292750761126,0.1574466530036881,0.5,30.0,12.0,0.23548057565135952
445,0.1391806872464786,0.20286517372077678,-0.05549323186202009,0.012783243818783584,0.1328083386627694,0.3832798770175453,0.009324615345329726,-0.06702464541055266,0.20736356353910776,0.1574466530036881,0.5,30.0,12.0,0.2928252788584258
446,0.06339870428586372,0.3178690499065182,-0.05096527395297018,0.011102591814733415,0.08615804488612754,0.3720905521364026,0.009324615345329726,-0.06702464541055266,0.25419590677519155,0.1574466530036881,0.5,30.0,12.0,0.25318608624237476
447,1.08735145559923,0.2923046280548371,-0.03268425267492188,0.009622257623971422,0.1525275806057045,0.4267576215640965,0.009324615345329726,-0.06702464541055266,0.2626984285449265,0.1574466530036881,0.5,30.0,12.0,0.2851017602101871
448,1.167369528690151,0.3406856548815307,-0.03816297702860662,0.005640016848748125,0.12477269442931382,0.40677725991656305,0.009324615345329726,-0.06702464541055266,0.18083166850709376,0.1574466530036881,0.5,30.0,12.0,0.3077037955878935
449,0.2276372833227808,0.2686581935673953,-0.06735317817517456,0.008181169305319898,0.1607918605614813,0.49061726178857934,0.009324615345329726,-0.06702464541055266,0.16903867616895574,0.1574466530036881,0.5,30.0,12.0,0.32951151147683005
450,0.13635408945864946,0.2573673601027194,-0.06127991357317911,0.00738468556351515,0.10345849785772773,0.45088165012118436,0.009324615345329726,-0.06702464541055266,0.23101469765555716,0.1574466530036881,0.5,30.0,12.0,0.2721113348511016
451,0.2166112175543977,0.1850445998529042,-0.05280079216133776,0.031065016079546162,0.0931899094717073,0.417813966837097,0.009324615345329726,-0.06702464541055266,0.19425418766779556,0.1574466530036881,0.5,30.0,12.0,0.189423187228441
452,0.12564076121780188,0.23926070408231467,-0.05755679547610164,0.015041334059948827,0.03330997507196164,0.46435973224316746,0.009324615345329726,-0.06702464541055266,0.2148884969726983,0.1574466530036881,0.5,30.0,12.0,0.14787329334298943
453,0.11060913482647466,0.21706787756998797,-0.04304657512271015,0.009111783166577157,0.14284809173058705,0.4799151192926109,0.009324615345329726,-0.06702464541055266,0.15370902548631155,0.1574466530036881,0.5,30.0,12.0,0.24082350639889333
454,0.0558649885580064,0.27873406037132414,-0.0493911026404628,0.005043390619042355,0.060699840475490624,0.35973731746187954,0.009324615345329726,-0.06702464541055266,0.28899110104536246,0.1574466530036881,0.5,30.0,12.0,0.2591481158642479
455,0.12288934377815205,0.3082683122255929,-0.0639508375746916,0.01219185687569236,0.11728188332870426,0.34500519942338626,0.009324615345329726,-0.06702464541055266,0.27637750750410417,0.1574466530036881,0.5,30.0,12.0,0.2022988037218748
456,1.286391989033372,0.33423314204419946,-0.028872954044512136,0.010933356399619239,0.19297895345791105,0.3943281088328095,0.009324615345329726,-0.06702464541055266,0.23909108382144853,0.1574466530036881,0.5,30.0,12.0,0.36402815638628583
457,0.49397079691084755,0.2889463647440684,-0.04021555654901374,0.006341896697063575,0.0787801569470589,0.43476191085229976,0.009324615345329726,-0.06702464541055266,0.20413651031251806,0.1574466530036881,0.5,30.0,12.0,0.17122775693529305
458,0.1679621130707064,0.26106258764008317,-0.05932497192754191,0.016141097962524917,0.1704312947969012,0.45211888139338646,0.009324615345329726,-0.06702464541055266,0.2480756139350129,0.1574466530036881,0.5,30.0,12.0,0.3151990091163435
459,0.05465477034915638,0.20933521720309378,-0.05597976979947224,0.007907693991261906,0.18245355285859122,0.2721003096289749,0.009324615345329726,-0.06702464541055266,0.22327781280146314,0.1574466530036881,0.5,30.0,12.0,0.30002136327922757
460,0.08629646563827305,0.247197152284494,-0.046453487474914935,0.006918807437528643,0.04839898343359304,0.4032768476297437,0.009324615345329726,-0.06702464541055266,0.1887296005764487,0.1574466530036881,0.5,30.0,12.0,0.26495942924874794
461,0.18544738737133198,0.32254616747007453,-0.06555480285510501,0.01759712834109163,0.02347501676040037,0.31294847896166145,0.009324615345329726,-0.06702464541055266,0.30715944170801435,0.1574466530036881,0.5,30.0,12.0,0.2244331562357556
462,2.3163788070803593,0.2262773022863441,-0.02657043898155248,0.010492729438581837,0.0669858705562558,0.4724071210799307,0.009324615345329726,-0.06702464541055266,0.26943455671227556,0.1574466530036881,0.5,30.0,12.0,0.3377535987028835
463,0.10612958025061478,0.3503123949877573,-0.05354696309796468,0.013324916922390543,0.13386829830435307,0.37227848492233956,0.009324615345329726,-0.06702464541055266,0.33440428667273603,0.1574466530036881,0.5,30.0,12.0,0.20805968357224058
464,0.23747621412239373,0.29705096367152894,-0.0485952231378016,0.03493782143707883,0.10282107015224544,0.33202337588330477,0.009324615345329726,-0.06702464541055266,0.25686992970511374,0.1574466530036881,0.5,30.0,12.0,0.3770173384447043
465,0.08195626091777691,0.2731256099776948,-0.050948219913702526,0.0086046919446596,0.010109480696414083,0.4285511978790201,0.009324615345329726,-0.06702464541055266,0.16633506331631673,0.1574466530036881,0.5,30.0,12.0,0.06104993145002613
466,1.5108972020491023,0.3595868151986349,-0.07415070086909266,0.005037663839943862,0.08493693992761225,0.49077493834679237,0.009324615345329726,-0.06702464541055266,0.21459670369943487,0.1574466530036881,0.5,30.0,12.0,0.34628447743134855
467,0.13039755899511735,0.19590686948203276,-0.06158099707711177,0.009679275424744147,0.11453473957303859,0.3855870203504041,0.009324615345329726,-0.06702464541055266,0.28360876682377845,0.1574466530036881,0.5,30.0,12.0,0.28628121000692913
468,0.9960929804313285,0.17569270061751008,-0.03927283018435819,0.0062101708316269185,0.15126226447462587,0.4439779099910838,0.009324615345329726,-0.06702464541055266,0.2328006398946468,0.1574466530036881,0.5,30.0,12.0,0.2362343244437191
469,0.08641398089851446,0.2420162404286031,-0.05691816069663785,0.011528533738357789,0.09654952727273139,0.42056452271146905,0.009324615345329726,-0.06702464541055266,0.3188583932290391,0.1574466530036881,0.5,30.0,12.0,0.32080990805412984
470,0.1704658306554912,0.31056530087933726,-0.04511712523816937,0.007669177411168553,0.12489271918838951,0.45655550300918013,0.009324615345329726,-0.06702464541055266,0.2977008880551591,0.1574466530036881,0.5,30.0,12.0,0.04144389406389484
471,2.290563312158748,0.28276580441600685,-0.03521663701549309,0.005742781742151872,0.04082158088028163,0.41115898619762775,0.009324615345329726,-0.06702464541055266,0.17620413344677235,0.1574466530036881,0.5,30.0,12.0,0.25515665628012413
472,0.2182036937262022,0.3436813878149068,-0.06847384714665739,0.014394115660321501,0.21211645666221868,0.4988069192048252,0.009324615345329726,-0.06702464541055266,0.24531254126175928,0.1574466530036881,0.5,30.0,12.0,0.3888959146981122
473,0.11693069967235455,0.32108392442496975,-0.042381847584913084,0.012457291910282518,0.1423315270303001,0.399033857597608,0.009324615345329726,-0.06702464541055266,0.1982726203360292,0.1574466530036881,0.5,30.0,12.0,0.27868763623218396
474,0.34044735552761757,0.2532872518423777,-0.023801821491936326,0.04757169657739314,0.1618737258105803,0.3499184908281912,0.009324615345329726,-0.06702464541055266,0.14291654170490026,0.1574466530036881,0.5,30.0,12.0,0.2980180102501628
475,0.07633398223357346,0.26232564021309307,-0.05257300854066899,0.008735399333592065,0.07289413595349441,0.36348144285812706,0.009324615345329726,-0.06702464541055266,0.1579401870859023,0.1574466530036881,0.5,30.0,12.0,0.178482851359681
476,0.02368478091405036,0.36854800042274316,-0.04786967335062068,0.006748464102362374,0.19969351552260012,0.32265885023690377,0.009324615345329726,-0.06702464541055266,0.2619113134418731,0.1574466530036881,0.5,30.0,12.0,0.22049296913912267
477,0.24053585896863516,0.3832912436394497,-0.03708608774669566,0.010164701728511014,0.26344068208573074,0.2913718536591968,0.009324615345329726,-0.06702464541055266,0.34136249097059496,0.1574466530036881,0.5,30.0,12.0,0.09478821225208103
478,3.499592119514366,0.42744759951430333,-0.031045356033500497,0.005630994998292988,0.21848872955098098,0.3203671193761021,0.009324615345329726,-0.06702464541055266,0.3284004722896351,0.1574466530036881,0.5,30.0,12.0,0.18904281044797444
479,0.3095527415951788,0.4433102593006518,-0.034165159647365544,0.015376644142437512,0.2505256486119015,0.2847647758404192,0.009324615345329726,-0.06702464541055266,0.2804083495510305,0.1574466530036881,0.5,30.0,12.0,0.16589288524561355
480,0.12696933653975595,0.3899029021102475,-0.041455248414463006,0.009144432349475689,0.2062829575819009,0.33202526700409596,0.009324615345329726,-0.06702464541055266,0.2673180045521746,0.1574466530036881,0.5,30.0,12.0,0.1392536662921864
481,0.2299725051693473,0.4023016505245478,-0.04737947051285646,0.013515196113905049,0.3162279605041909,0.26160698621781003,0.009324615345329726,-0.06702464541055266,0.30475785252680593,0.1574466530036881,0.5,30.0,12.0,0.12795310542834942
482,0.2988361212310234,0.39571451234573846,-0.03942644821774624,0.029034731608403825,0.19508043629195984,0.30334268562958194,0.009324615345329726,-0.06702464541055266,0.29169523863679825,0.1574466530036881,0.5,30.0,12.0,0.19576420189597465
483,0.06453104394949723,0.3666606761078124,-0.04432829250005092,0.007291965285506919,0.17959278331717649,0.27228663076316845,0.009324615345329726,-0.06702464541055266,0.3153947720431566,0.1574466530036881,0.5,30.0,12.0,0.22174134141962068
484,1.9883435289358726,0.4141253521008176,-0.03702768843719034,0.0050614476456322085,0.19789496324116096,0.3196734335810429,0.009324615345329726,-0.06702464541055266,0.255682467908892,0.1574466530036881,0.5,30.0,12.0,0.21392518750863831
485,0.9428426647529322,0.35530436340184296,-0.029618357698704505,0.011668747562592872,0.2225127439240303,0.2943704271360757,0.009324615345329726,-0.06702464541055266,0.27600039556310224,0.1574466530036881,0.5,30.0,12.0,0.3294074777571672
486,0.06626601719004233,0.3740296914391639,-0.049434835957349064,0.006575351745153748,0.25009204472449625,0.3382532231608594,0.009324615345329726,-0.06702464541055266,0.2623863806007495,0.1574466530036881,0.5,30.0,12.0,0.207437848758425
487,0.11254435578275823,0.33523488936511064,-0.04569636534404696,0.010773562925254688,0.2661746731226944,0.31053108198955093,0.009324615345329726,-0.06702464541055266,0.2932788739732544,0.1574466530036881,0.5,30.0,12.0,0.2676284717760489
488,0.2728313775509512,0.36246967940373687,-0.0331009845773684,0.02649014660011963,0.23092915460339117,0.3464655361100577,0.009324615345329726,-0.06702464541055266,0.2430005042804117,0.1574466530036881,0.5,30.0,12.0,0.35207948710485354
489,0.27369114030956265,0.37837347576631863,-0.04271784588588873,0.005044306048259852,0.29257366366401916,0.35672624546633686,0.009324615345329726,-0.06702464541055266,0.35348030327505375,0.1574466530036881,0.5,30.0,12.0,0.15385258807595847
490,0.07844024070284508,0.420609905852642,-0.04769395576473182,0.00808694344266469,0.3390654764519491,0.25052142144452155,0.009324615345329726,-0.06702464541055266,0.32348138139831517,0.1574466530036881,0.5,30.0,12.0,0.30562033134082767
491,0.24707255823689175,0.34633907142634823,-0.05449532340856627,0.02099009186084363,0.2400127304838922,0.37512301869212583,0.009324615345329726,-0.06702464541055266,0.22762325541180606,0.1574466530036881,0.5,30.0,12.0,0.3697019583551434
492,0.09698633641179334,0.3371213551625965,-0.05081704633050305,0.00954182463971832,0.17407569445047824,0.3257280287125035,0.009324615345329726,-0.06702464541055266,0.3097447468470165,0.1574466530036881,0.5,30.0,12.0,0.24607905736130808
493,0.15183871002404473,0.4492387772984166,-0.04056524255388624,0.012467332296804757,0.20360183772651608,0.27829091185830185,0.009324615345329726,-0.06702464541055266,0.2670382279963565,0.1574466530036881,0.5,30.0,12.0,0.07938587706753045
