test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
126,0.5976374774408895,0.47739000819456273,-0.02511615315231764,0.02794775506006085,0.2597949898673588,0.4521549179141621,0.008919114726247282,-0.07534726136520323,0.3731998110347625,0.1,0.5,30.0,12.0,0.03875503408980685
127,0.7437561593631321,0.2638286020483756,-0.07482678990031288,0.016662842655779234,0.269523238214188,0.057722347661261636,0.008919114726247282,-0.07534726136520323,0.21062256984253863,0.1,0.5,30.0,12.0,0.11797047376861408
128,0.09063549736581476,0.22087013774782466,-0.06094988101701589,0.009237935108176583,0.23219718788975377,0.3690716083685526,0.008919114726247282,-0.07534726136520323,0.3431136514066121,0.1,0.5,30.0,12.0,0.24504254425322164
129,0.5677805234510505,0.24982416695515305,-0.0233215765231301,0.013461520204613072,0.20814998511928579,0.41930871968555994,0.008919114726247282,-0.07534726136520323,0.227647145661273,0.1,0.5,30.0,12.0,0.17159517492556797
130,0.1320455388650467,0.11574788113529333,-0.03698318095380927,0.01006782022775862,0.07801364286953495,0.3418387484304752,0.008919114726247282,-0.07534726136520323,0.4088652374701859,0.1,0.5,30.0,12.0,0.1483216529323323
131,0.042724394127077917,0.3061341535366351,-0.04101077063452988,0.015865112125657096,0.24255810035028008,0.24823101706113215,0.008919114726247282,-0.07534726136520323,0.19174497812857794,0.1,0.5,30.0,12.0,0.26636914356897334
132,0.04669284599171173,0.3995156639623026,-0.012680781260234829,0.02397221763536787,0.3643746340641597,0.29943783879123403,0.008919114726247282,-0.07534726136520323,0.09969034118032205,0.1,0.5,30.0,12.0,0.07466505218016278
133,0.03385776925297031,0.41356530555174176,-0.045722303345167546,0.005071904329916105,0.3040687716770957,0.3226993797620105,0.008919114726247282,-0.07534726136520323,0.2911813705591877,0.1,0.5,30.0,12.0,0.2914917649022635
134,0.04901772305097092,0.45926056334271037,-0.008031639117273497,0.030818434629650004,0.3091409833080731,0.3983181847891346,0.008919114726247282,-0.07534726136520323,0.2890241337496017,0.1,0.5,30.0,12.0,0.3652098666719285
135,0.0,0.4132084417884473,-0.0017037480927743626,0.005033592702052946,0.38570351865465413,0.3228258099263436,0.008919114726247282,-0.07534726136520323,0.32232231655179017,0.1,0.5,30.0,12.0,0.42326384056245675
136,4.613357828213011,0.4389210092746174,-0.0042316517316896216,0.010856819448434401,0.3751485062419169,0.36093038823633566,0.008919114726247282,-0.07534726136520323,0.31331498890281484,0.1,0.5,30.0,12.0,0.4398231026679126
137,0.8481927912883807,0.35398779860952956,-0.020234727722156034,0.047612895697184514,0.4332238795546411,0.38549094900516917,0.008919114726247282,-0.07534726136520323,0.36258210464558027,0.1,0.5,30.0,12.0,0.461386751290098
138,3.6305283006445195,0.3348474436217276,-0.08141366881020232,0.026781139354815735,0.49239169665933136,0.4220618245843876,0.008919114726247282,-0.07534726136520323,0.3236467541934982,0.1,0.5,30.0,12.0,0.48502328137067185
139,3.773582243709325,0.46918420642113007,-0.01642154066838806,0.008440071486894078,0.33307973671521274,0.46175629812983865,0.008919114726247282,-0.07534726136520323,0.273477710166527,0.1,0.5,30.0,12.0,0.42570112750174177
140,3.9423199530791253,0.370593252012264,-0.08671072189265594,0.00637921524575683,0.4533966636906143,0.44350326043243893,0.008919114726247282,-0.07534726136520323,0.3785397840928382,0.1,0.5,30.0,12.0,0.3980479386200949
141,1.1606007738340793,0.43032543126988243,-0.0894486810282891,0.014318737182655309,0.38675717806037113,0.2791855812361551,0.008919114726247282,-0.07534726136520323,0.3014272083973327,0.1,0.5,30.0,12.0,0.463496282665033
142,0.7011760357155317,0.40834297203909464,-0.0009456759281928705,0.022264360055844878,0.2499912686936998,0.3143525916128314,0.008919114726247282,-0.07534726136520323,0.24061929833998913,0.1,0.5,30.0,12.0,0.38815358029860025
143,10.063201538643536,0.3854094755791576,-0.09557280407909963,0.025094831076297227,0.1959085702044246,0.40606852042359265,0.008919114726247282,-0.07534726136520323,0.3520643016315683,0.1,0.5,30.0,12.0,0.3763258013142697
144,0.1824178215819794,0.4510202479354245,-0.013134270120957959,0.018671740525841633,0.34495277098540883,0.3779375171078879,0.008919114726247282,-0.07534726136520323,0.31317539295756586,0.1,0.5,30.0,12.0,0.4063044055325348
145,2.348164170097167,0.41851321992336105,-0.03168986949328222,0.005318393836909992,0.2962378005824376,0.35594931199395735,0.008919114726247282,-0.07534726136520323,0.25661138681172274,0.1,0.5,30.0,12.0,0.32614355480766233
146,0.434223983362759,0.48929645874041106,-0.03800248042885331,0.007385914878732759,0.3969435216405112,0.2951722313366576,0.008919114726247282,-0.07534726136520323,0.2955687307000918,0.1,0.5,30.0,12.0,0.28874505477080925
147,0.039178021871990217,0.41350499341452723,-0.052520538677806455,0.005358504753928439,0.27595295812314263,0.36818299051124703,0.008919114726247282,-0.07534726136520323,0.2693107341137634,0.1,0.5,30.0,12.0,0.41873528650307695
148,0.0265452866912771,0.39574533444330895,-0.044912880285226386,0.008969090875683334,0.44511601302111214,0.325179972949198,0.008919114726247282,-0.07534726136520323,0.284378638558192,0.1,0.5,30.0,12.0,0.3501416927488572
149,0.4284046721358702,0.47393219018543414,-0.028213933074556614,0.011380686999528978,0.4425138164264831,0.3391712178820284,0.008919114726247282,-0.07534726136520323,0.261483125236357,0.1,0.5,30.0,12.0,0.34848478908684566
150,0.06523582338013988,0.3975544317851511,-0.042705954372440326,0.012955124841034968,0.4745455076882615,0.3063307456365514,0.008919114726247282,-0.07534726136520323,0.2807755589176163,0.1,0.5,30.0,12.0,0.3381212451468681
151,0.3503920086649365,0.34477823888657216,-0.0660973707352349,0.009969515773387243,0.4653297585405891,0.2826163861205465,0.008919114726247282,-0.07534726136520323,0.3377062180660391,0.1,0.5,30.0,12.0,0.36358949778544647
152,4.929180450042856,0.4572138819023367,-0.00984780043823559,0.009209062876779243,0.44734939578632277,0.32149041906755527,0.008919114726247282,-0.07534726136520323,0.24759126045268381,0.1,0.5,30.0,12.0,0.3877290073767926
153,0.03002867350086341,0.433370386932772,-0.0582129948380312,0.007879259524531307,0.4995499262715531,0.26067746783396445,0.008919114726247282,-0.07534726136520323,0.17187731445307464,0.1,0.5,30.0,12.0,0.45007915608018084
154,0.030826339292343907,0.3656263011094061,-0.047381559976348,0.006512512034098126,0.4888887606195132,0.33072594131347677,0.008919114726247282,-0.07534726136520323,0.15545955252162746,0.1,0.5,30.0,12.0,0.3050381415415593
155,0.09384766731661272,0.380001892609695,-0.03452810976857475,0.014809717093349608,0.42156072644892667,0.3508972936242948,0.008919114726247282,-0.07534726136520323,0.230045212004925,0.1,0.5,30.0,12.0,0.4917679288673461
156,0.24425297270188973,0.31221913123051287,-0.033054172948173255,0.011911404241151495,0.22374647199649608,0.24173858627606562,0.008919114726247282,-0.07534726136520323,0.21208565129949122,0.1,0.5,30.0,12.0,0.4297103505998317
157,0.14080085694773653,0.39061783208430356,-0.03968605291544691,0.020157120313748757,0.39393316418042956,0.38611810524516255,0.008919114726247282,-0.07534726136520323,0.35917409023636815,0.1,0.5,30.0,12.0,0.2783954408806424
158,0.0798014890348024,0.3242075935456848,-0.04996766610267249,0.010622326298268252,0.184342761348154,0.31078697143271233,0.008919114726247282,-0.07534726136520323,0.3290069679875207,0.1,0.5,30.0,12.0,0.41520500793897996
159,0.11286105827756303,0.49830542585306786,-0.022409980953331236,0.017467524685264513,0.411237911808009,0.27088649960602373,0.008919114726247282,-0.07534726136520323,0.3062947389877122,0.1,0.5,30.0,12.0,0.3571951807368304
160,0.18542174211907586,0.4468174827959396,-0.02542138605393206,0.013935415136245074,0.4300297736881047,0.4883823764601963,0.008919114726247282,-0.07534726136520323,0.3450222948668667,0.1,0.5,30.0,12.0,0.25471148752111195
161,0.08837252173435113,0.2810425233187675,-0.054197807074323555,0.007109078389516407,0.45561275710858073,0.4354098928752456,0.008919114726247282,-0.07534726136520323,0.4156924837806179,0.1,0.5,30.0,12.0,0.3175293226464627
162,1.2903671847495402,0.35201969808237804,-0.029669364016463785,0.008908497597335334,0.4818531981050103,0.3353405810336651,0.008919114726247282,-0.07534726136520323,0.3191997687347333,0.1,0.5,30.0,12.0,0.33009178978251963
163,0.9783507021251996,0.4781915241994472,-0.06796748776231387,0.015400308739390186,0.15521665836638648,0.3983688246576384,0.008919114726247282,-0.07534726136520323,0.22147414136367027,0.1,0.5,30.0,12.0,0.3745611498709538
164,0.06063049910987968,0.4248445575477545,-0.044208873564974646,0.005871890233777297,0.35245514415737933,0.3720799931109831,0.008919114726247282,-0.07534726136520323,0.3898584958723344,0.1,0.5,30.0,12.0,0.4051539036826247
165,3.8367676941230724,0.46209350732360943,-0.017778131631611196,0.008018937625845749,0.20503524161711464,0.23353592337471168,0.008919114726247282,-0.07534726136520323,0.23961579824190352,0.1,0.5,30.0,12.0,0.3062356422915709
166,0.7509756746841038,0.33743311951373584,-0.07099502498369903,0.020856011484241092,0.32448025393385344,0.26149720770597434,0.008919114726247282,-0.07534726136520323,0.18742875179940774,0.1,0.5,30.0,12.0,0.22575170993641586
167,0.7001982580409826,0.3599140164084934,-0.07761500465233379,0.01256469194318394,0.16965321656588245,0.41419434366949714,0.008919114726247282,-0.07534726136520323,0.3709472413796926,0.1,0.5,30.0,12.0,0.45665296105695474
168,0.7581014890830291,0.4043271637151806,-0.055892779737771216,0.017898843384038264,0.2837764631105443,0.34768231938186506,0.008919114726247282,-0.07534726136520323,0.28412460129801326,0.1,0.5,30.0,12.0,0.23733211817948824
169,1.442469918525776,0.29119921053999603,-0.08358235562927221,0.01125638776668194,0.3685200036006087,0.2242853094125744,0.008919114726247282,-0.07534726136520323,0.20489737521794665,0.1,0.5,30.0,12.0,0.44193352736244906
170,2.2686369355757012,0.4408704542838211,-0.001589431170642197,0.016131209728807508,0.14241055551720944,0.2927677568620156,0.008919114726247282,-0.07534726136520323,0.24949927397717764,0.1,0.5,30.0,12.0,0.33745133337878647
171,0.06467455096322926,0.3726847632374913,-0.06027278763688737,0.005003727758561992,0.40871989108009843,0.42518786879842546,0.008919114726247282,-0.07534726136520323,0.19630022365128777,0.1,0.5,30.0,12.0,0.34947250451769496
172,11.307653782600163,0.39133386484531646,-0.03660238532709212,0.04987102994340124,0.3859011256837617,0.4751627424826431,0.008919114726247282,-0.07534726136520323,0.39922051936684416,0.1,0.5,30.0,12.0,0.48069236937751847
173,2.1507681739056586,0.30135023818458534,-0.007013400257553003,0.013646203938680001,0.22336222580622153,0.45265883054237754,0.008919114726247282,-0.07534726136520323,0.3042070204371881,0.1,0.5,30.0,12.0,0.2719119143493659
174,0.1300080377548826,0.2730745566632522,-0.041393250446138945,0.006804746895881198,0.2653975863394481,0.3247737314829458,0.008919114726247282,-0.07534726136520323,0.2764456430822459,0.1,0.5,30.0,12.0,0.3957718688868292
175,0.07391238400635045,0.3134541455294085,-0.05175547307517321,0.009517927536238141,0.2366483960152318,0.3589662789601865,0.008919114726247282,-0.07534726136520323,0.3204711475412996,0.1,0.5,30.0,12.0,0.3653815519362327
176,0.21335233977333234,0.34674437196605223,-0.044483173345789453,0.029469118369237858,0.2568601205013788,0.20348321576365697,0.008919114726247282,-0.07534726136520323,0.23246928561866073,0.1,0.5,30.0,12.0,0.38132389433817465
177,1.312952701953507,0.2561409260987592,-0.06471978096906733,0.034600782387643476,0.33829800595744297,0.2818776369205177,0.008919114726247282,-0.07534726136520323,0.2627800386391923,0.1,0.5,30.0,12.0,0.20763942864641938
178,1.0828199333874058,0.3330352019091731,-0.02729485901025454,0.010096323566611939,0.31648017396422323,0.30136324198439757,0.008919114726247282,-0.07534726136520323,0.17781682630063506,0.1,0.5,30.0,12.0,0.4230719453954619
179,0.5845676367421782,0.48817215427443206,-0.04685484646345212,0.019158094251500685,0.18985610911546988,0.38395286328759837,0.008919114726247282,-0.07534726136520323,0.349471432538688,0.1,0.5,30.0,12.0,0.29388152398329015
180,0.11639173243325304,0.40913013903772166,-0.031459619495835825,0.023008535725477904,0.46961267477478413,0.31329188521171897,0.008919114726247282,-0.07534726136520323,0.2932134990419981,0.1,0.5,30.0,12.0,0.3203857938788813
181,8.298937165274289,0.4219916056716337,-0.07360686743778039,0.04045635697313278,0.18155922406668326,0.39673425394411854,0.008919114726247282,-0.07534726136520323,0.37881148084810107,0.1,0.5,30.0,12.0,0.2480392064753229
182,3.3697332383880627,0.32671980530487926,-0.038686526268986755,0.04270515254975648,0.49978655354224644,0.4658698980248578,0.008919114726247282,-0.07534726136520323,0.4459802596301795,0.1,0.5,30.0,12.0,0.3136014358550741
183,0.0735613410231096,0.3774233736761137,-0.03374084783561665,0.016925721436800885,0.16513673287328987,0.33004675509202785,0.008919114726247282,-0.07534726136520323,0.3316780549895371,0.1,0.5,30.0,12.0,0.49808890354630087
184,0.2231395704649253,0.3963147439185695,-0.02194977498543711,0.03325144782979554,0.21520472250023426,0.2715623689419111,0.008919114726247282,-0.07534726136520323,0.2254097414991943,0.1,0.5,30.0,12.0,0.4657505516314497
185,3.5373181361411836,0.3650958458869361,-0.0034579799774727762,0.011980166861352434,0.20025394125305757,0.25693608599524037,0.008919114726247282,-0.07534726136520323,0.36463289320766745,0.1,0.5,30.0,12.0,0.2821924883874861
186,1.6594005852187816,0.4520709171727165,-0.014533518629563983,0.013209082265955747,0.3574451711979669,0.3399699833180641,0.008919114726247282,-0.07534726136520323,0.3112195851285441,0.1,0.5,30.0,12.0,0.43314620754284333
187,3.6527574211201017,0.23054204891305288,-0.019434917282331383,0.008277285235513417,0.44320138112859214,0.4047795825374861,0.008919114726247282,-0.07534726136520323,0.2514650699019113,0.1,0.5,30.0,12.0,0.3560696340291732
188,0.060789901386866435,0.498626667401016,-0.04862978092577225,0.006154882100866099,0.1512772976532102,0.37022550444360164,0.008919114726247282,-0.07534726136520323,0.4062814382021898,0.1,0.5,30.0,12.0,0.2577441178247086
189,0.4010895507210272,0.18805478228664352,-0.05329394967939072,0.03603111625985965,0.11275020645264067,0.2877932360296582,0.008919114726247282,-0.07534726136520323,0.21466034679267176,0.1,0.5,30.0,12.0,0.40180509027207284
190,0.060440053520425974,0.43412033091653596,-0.04142004075105125,0.015090696386776126,0.4187931315347239,0.2466102734134835,0.008919114726247282,-0.07534726136520323,0.15406278101383547,0.1,0.5,30.0,12.0,0.38911515772589134
191,4.917568646674889,0.46627424980056825,-0.011438965693180706,0.01051898029431764,0.28761573971060195,0.4436567392283245,0.008919114726247282,-0.07534726136520323,0.2691486278787475,0.1,0.5,30.0,12.0,0.21971941603826783
192,0.05867277676596638,0.38563735285255074,-0.05850369480061861,0.007364275192619871,0.24695899727219073,0.3520851593723531,0.008919114726247282,-0.07534726136520323,0.4304558216262004,0.1,0.5,30.0,12.0,0.33337601534503675
193,0.3717825859465453,0.2689116528660026,-0.024461681705844986,0.014085832408375739,0.4873250430933309,0.316292244171515,0.008919114726247282,-0.07534726136520323,0.3408995427418291,0.1,0.5,30.0,12.0,0.37298832846947133
194,0.8268107658591124,0.3539147360114587,-0.029783546438102198,0.009000750136904953,0.3039316302478977,0.3030982572867415,0.008919114726247282,-0.07534726136520323,0.42160688278921266,0.1,0.5,30.0,12.0,0.3456848525565303
195,0.1670105343697233,0.3199227024178753,-0.03587502242684386,0.011341874592265449,0.3763146703981124,0.41094444706367844,0.008919114726247282,-0.07534726136520323,0.12629374622387485,0.1,0.5,30.0,12.0,0.3011909254977312
196,0.08642826406542804,0.414259558663809,-0.050077375751518376,0.005190055526369755,0.2770498295525806,0.4988685830131947,0.008919114726247282,-0.07534726136520323,0.28195745485166124,0.1,0.5,30.0,12.0,0.45101515529582314
197,0.18435834799654424,0.4818675956138502,-0.06371664957653314,0.012631580495304398,0.13100050822221115,0.3638571112745331,0.008919114726247282,-0.07534726136520323,0.2965771326776659,0.1,0.5,30.0,12.0,0.40955440623899375
198,0.14588708269373593,0.2949125630817011,-0.056891354625575125,0.01642753156510545,0.42812539756971346,0.3827622507760196,0.008919114726247282,-0.07534726136520323,0.2008958238053771,0.1,0.5,30.0,12.0,0.27139388375197826
199,0.15494186210530583,0.2836837157626052,-0.03982937763658133,0.008373218655294527,0.4395345937880673,0.2749796348694173,0.008919114726247282,-0.07534726136520323,0.3873689662696117,0.1,0.5,30.0,12.0,0.19453366051305576
200,0.6002618856347087,0.23889941564157466,-0.0003469783107494253,0.0211451661513153,0.09061376427883534,0.22806617669472537,0.008919114726247282,-0.07534726136520323,0.3254517076168484,0.1,0.5,30.0,12.0,0.32407027852411247
201,3.1688639179479523,0.343413543371004,-0.02678179253803819,0.006217358281817265,0.10360228928168747,0.1904768333075938,0.008919114726247282,-0.07534726136520323,0.2383194736358753,0.1,0.5,30.0,12.0,0.23355876055515756
