frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
104,104.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
105,105.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
105,105.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
106,106.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
106,106.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
107,107.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
107,107.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
108,108.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
108,108.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
109,109.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
109,109.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
110,110.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
110,110.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
111,111.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
111,111.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
112,112.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
112,112.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
113,113.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
113,113.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
114,114.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
114,114.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
115,115.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
115,115.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
116,116.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
116,116.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
117,117.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
117,117.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
118,118.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
118,118.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
119,119.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
119,119.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
120,120.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
120,120.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
121,121.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
121,121.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
122,122.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
122,122.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
123,123.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
123,123.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
124,124.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
124,124.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
125,125.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
125,125.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
126,126.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
126,126.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
127,127.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
127,127.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
128,128.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
128,128.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
129,129.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
129,129.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
130,130.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
130,130.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
131,131.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
131,131.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
132,132.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
132,132.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
